ENTRY            12868   19840608                             00001286800000001 
SUBENT        12868001   19840608                             00001286800100001 
BIB                 13         16                                 1286800100002 
INSTITUTE  (1USAORL)                                              1286800100003 
REFERENCE  (R,ORNL-5787,187,8111)                                 1286800100004 
AUTHOR     (J.W.T.DABBS,C.E.BEMIS JR)                             1286800100005 
TITLE      MEASUREMENT OF THE FISSION CROSS SECTION OF 98-CF-249 A1286800100006 
FACILITY   (LINAC,1USAORL) ORELA                                  1286800100007 
METHOD     (TOF)TIME OF FLIGHT 9.1 M FLIGHT PATH 40NS PULSE WIDTH 1286800100008 
DETECTOR   (FISCH) HEMISPHERICAL GASEOUS IONIZATION CHAMBER (NO   1286800100009 
                   ALPHA BACKGROUND).                             1286800100010 
SAMPLE     ULTRAPURE SAMPLE OF 131 MICROGRAMS.                    1286800100011 
ANALYSIS   249-CF CONTAINED 26 PPB 252-CF.                        1286800100012 
CORRECTION 2.1 COUNTS/SEC SPONTANEOUS FISSION(252-CF) BACKGROUND  1286800100013 
             SUBTRACTED.                                          1286800100014 
COMMENT    THE CURRENT MEASUREMENT SUPERSEDES THE 1972 MEASUREMENT1286800100015 
STATUS     (PRELM)                                                1286800100016 
           (APRVD) J.W.T.DABBS, 84/6/8.                           1286800100017 
HISTORY    (840608C)                                              1286800100018 
ENDBIB              16          0                                 1286800100019 
NOCOMMON             0          0                                 1286800100020 
ENDSUBENT           19          0                                 1286800199999 
SUBENT        12868002   19840608                             00001286800200001 
BIB                  3         17                                 1286800200002 
REACTION   (98-CF-249(N,F),,SIG)                                  1286800200003 
MONITOR    (92-U-235(N,F),,INT)                                   1286800200004 
           (3-LI-6(N,T)2-HE-4,,SIG)                               1286800200005 
              ENDF/B V AS SHAPE NORMALIZED TO THE U-235(N,F)      1286800200006 
              INTEGRAL FROM 7.8 TO 11. EV.                        1286800200007 
ERR-ANALYS (ERR-T) TOTAL UNCERTAINTY                              1286800200008 
           (ERR-S) STATISTICAL UNCERTAINTY                        1286800200009 
            SYSTEMATIC UNCERTAINTIES                (PERCENT)     1286800200010 
                      235-U COUNTING EFFICIENCY        2.0        1286800200011 
                      249-CF COUNTING EFFICIENCY       1.7        1286800200012 
                      MASS OF 235-U                    1.0        1286800200013 
                      MASS OF 249-CF                   1.0        1286800200014 
                      6-LI(N,ALPHA) CROSS SECTION      1.0        1286800200015 
                      235-U FISSION INTEGRAL           1.0        1286800200016 
                     UNCERTAINTIES IN-                            1286800200017 
                      INSCATTERING CORRECTION         10.0        1286800200018 
                      TRANSMISSION LOSS(1-T)          10.0        1286800200019 
ENDBIB              17          0                                 1286800200020 
COMMON               3          3                                 1286800200021 
EN-NRM-MIN EN-NRM-MAX MONIT                                       1286800200022 
EV         EV         B*EV                                        1286800200023 
 7.8        11.        248.2                                      1286800200024 
ENDCOMMON            3          0                                 1286800200025 
DATA                 4       2179                                 1286800200026 
  4.764E+02  1.820E+01  1.470E+00  1.324E+00                      1286800201500 
  4.771E+02  1.640E+01  1.375E+00  1.248E+00                      1286800201501 
  4.779E+02  1.288E+01  1.158E+00  1.062E+00                      1286800201502 
  4.787E+02  1.193E+01  1.120E+00  1.035E+00                      1286800201503 
  4.794E+02  9.656E+00  9.815E-01  9.161E-01                      1286800201504 
  4.802E+02  1.065E+01  1.036E+00  9.625E-01                      1286800201505 
  4.810E+02  1.007E+01  1.019E+00  9.513E-01                      1286800201506 
  4.817E+02  1.344E+01  1.186E+00  1.087E+00                      1286800201507 
  4.825E+02  1.312E+01  1.167E+00  1.070E+00                      1286800201508 
  4.833E+02  1.221E+01  1.128E+00  1.041E+00                      1286800201509 
  4.841E+02  8.906E+00  9.253E-01  8.666E-01                      1286800201510 
  4.848E+02  1.073E+01  1.042E+00  9.688E-01                      1286800201511 
  4.856E+02  1.244E+01  1.138E+00  1.049E+00                      1286800201512 
  4.864E+02  1.844E+01  1.463E+00  1.314E+00                      1286800201513 
  4.872E+02  2.715E+01  1.889E+00  1.641E+00                      1286800201514 
  4.880E+02  3.063E+01  2.033E+00  1.739E+00                      1286800201515 
  4.888E+02  2.674E+01  1.847E+00  1.599E+00                      1286800201516 
  4.895E+02  1.999E+01  1.526E+00  1.358E+00                      1286800201517 
  4.903E+02  1.868E+01  1.487E+00  1.335E+00                      1286800201518 
  4.911E+02  1.978E+01  1.550E+00  1.387E+00                      1286800201519 
  4.919E+02  2.009E+01  1.559E+00  1.392E+00                      1286800201520 
  4.927E+02  1.790E+01  1.422E+00  1.275E+00                      1286800201521 
  4.935E+02  1.720E+01  1.397E+00  1.258E+00                      1286800201522 
  4.943E+02  1.203E+01  1.100E+00  1.012E+00                      1286800201523 
  4.951E+02  9.732E+00  9.851E-01  9.182E-01                      1286800201524 
  4.959E+02  5.778E+00  7.193E-01  6.825E-01                      1286800201525 
  4.967E+02  6.490E+00  7.700E-01  7.286E-01                      1286800201526 
  4.975E+02  6.651E+00  7.781E-01  7.353E-01                      1286800201527 
  4.983E+02  6.704E+00  7.817E-01  7.389E-01                      1286800201528 
  4.992E+02  5.473E+00  7.005E-01  6.668E-01                      1286800201529 
  5.000E+02  5.345E+00  6.853E-01  6.524E-01                      1286800201530 
  5.008E+02  4.690E+00  6.325E-01  6.039E-01                      1286800201531 
  5.016E+02  5.204E+00  6.657E-01  6.339E-01                      1286800201532 
  5.024E+02  5.562E+00  6.975E-01  6.638E-01                      1286800201533 
  5.033E+02  5.751E+00  7.070E-01  6.722E-01                      1286800201534 
  5.041E+02  7.117E+00  8.073E-01  7.633E-01                      1286800201535 
  5.049E+02  6.235E+00  7.552E-01  7.182E-01                      1286800201536 
  5.057E+02  9.249E+00  9.540E-01  8.940E-01                      1286800201537 
  5.066E+02  1.370E+01  1.209E+00  1.109E+00                      1286800201538 
  5.074E+02  1.805E+01  1.423E+00  1.277E+00                      1286800201539 
  5.082E+02  1.953E+01  1.476E+00  1.311E+00                      1286800201540 
  5.091E+02  1.804E+01  1.426E+00  1.280E+00                      1286800201541 
  5.099E+02  2.128E+01  1.592E+00  1.410E+00                      1286800201542 
  5.107E+02  1.543E+01  1.290E+00  1.170E+00                      1286800201543 
  5.116E+02  9.428E+00  9.624E-01  8.995E-01                      1286800201544 
  5.124E+02  7.924E+00  8.665E-01  8.159E-01                      1286800201545 
  5.133E+02  6.588E+00  7.638E-01  7.226E-01                      1286800201546 
  5.141E+02  7.933E+00  8.562E-01  8.050E-01                      1286800201547 
  5.150E+02  7.848E+00  8.476E-01  7.969E-01                      1286800201548 
  5.158E+02  7.497E+00  8.310E-01  7.836E-01                      1286800201549 
  5.167E+02  8.979E+00  9.169E-01  8.576E-01                      1286800201550 
  5.175E+02  9.395E+00  9.458E-01  8.837E-01                      1286800201551 
  5.184E+02  8.641E+00  8.979E-01  8.424E-01                      1286800201552 
  5.193E+02  7.711E+00  8.563E-01  8.095E-01                      1286800201553 
  5.201E+02  1.055E+01  1.022E+00  9.513E-01                      1286800201554 
  5.210E+02  1.189E+01  1.101E+00  1.018E+00                      1286800201555 
  5.219E+02  1.634E+01  1.339E+00  1.214E+00                      1286800201556 
  5.227E+02  1.946E+01  1.504E+00  1.346E+00                      1286800201557 
  5.236E+02  1.601E+01  1.337E+00  1.216E+00                      1286800201558 
  5.245E+02  1.452E+01  1.249E+00  1.141E+00                      1286800201559 
  5.254E+02  1.245E+01  1.118E+00  1.029E+00                      1286800201560 
  5.262E+02  1.141E+01  1.062E+00  9.829E-01                      1286800201561 
  5.271E+02  9.853E+00  9.551E-01  8.884E-01                      1286800201562 
  5.280E+02  1.000E+01  9.857E-01  9.192E-01                      1286800201563 
  5.289E+02  1.083E+01  1.034E+00  9.600E-01                      1286800201564 
  5.298E+02  1.099E+01  1.039E+00  9.635E-01                      1286800201565 
  5.307E+02  1.183E+01  1.082E+00  9.984E-01                      1286800201566 
  5.316E+02  1.185E+01  1.065E+00  9.786E-01                      1286800201567 
  5.325E+02  1.342E+01  1.162E+00  1.062E+00                      1286800201568 
  5.334E+02  1.193E+01  1.082E+00  9.961E-01                      1286800201569 
  5.343E+02  1.361E+01  1.175E+00  1.074E+00                      1286800201570 
  5.352E+02  1.500E+01  1.249E+00  1.134E+00                      1286800201571 
  5.361E+02  1.065E+01  1.018E+00  9.444E-01                      1286800201572 
  5.370E+02  1.021E+01  9.875E-01  9.177E-01                      1286800201573 
  5.379E+02  8.386E+00  8.635E-01  8.083E-01                      1286800201574 
  5.388E+02  6.282E+00  7.376E-01  6.996E-01                      1286800201575 
  5.397E+02  4.449E+00  6.018E-01  5.764E-01                      1286800201576 
  5.406E+02  5.850E+00  7.041E-01  6.695E-01                      1286800201577 
  5.415E+02  8.638E+00  8.965E-01  8.411E-01                      1286800201578 
  5.425E+02  1.402E+01  1.207E+00  1.103E+00                      1286800201579 
  5.434E+02  1.649E+01  1.326E+00  1.196E+00                      1286800201580 
  5.443E+02  2.557E+01  1.765E+00  1.531E+00                      1286800201581 
  5.452E+02  3.179E+01  2.047E+00  1.733E+00                      1286800201582 
  5.462E+02  4.635E+01  2.716E+00  2.210E+00                      1286800201583 
  5.471E+02  4.769E+01  2.767E+00  2.239E+00                      1286800201584 
  5.480E+02  3.842E+01  2.353E+00  1.950E+00                      1286800201585 
  5.490E+02  3.142E+01  2.058E+00  1.751E+00                      1286800201586 
  5.499E+02  2.302E+01  1.668E+00  1.462E+00                      1286800201587 
  5.509E+02  1.755E+01  1.393E+00  1.248E+00                      1286800201588 
  5.518E+02  1.585E+01  1.324E+00  1.199E+00                      1286800201589 
  5.527E+02  1.604E+01  1.317E+00  1.188E+00                      1286800201590 
  5.537E+02  1.612E+01  1.298E+00  1.165E+00                      1286800201591 
  5.546E+02  1.352E+01  1.164E+00  1.058E+00                      1286800201592 
  5.556E+02  1.209E+01  1.087E+00  9.946E-01                      1286800201593 
  5.566E+02  1.333E+01  1.135E+00  1.028E+00                      1286800201594 
  5.575E+02  1.734E+01  1.376E+00  1.232E+00                      1286800201595 
  5.585E+02  1.688E+01  1.348E+00  1.208E+00                      1286800201596 
  5.594E+02  1.262E+01  1.106E+00  1.008E+00                      1286800201597 
  5.604E+02  1.018E+01  9.842E-01  9.109E-01                      1286800201598 
  5.614E+02  7.603E+00  8.221E-01  7.703E-01                      1286800201599 
  5.623E+02  4.756E+00  6.180E-01  5.865E-01                      1286800201600 
  5.633E+02  7.024E+00  7.728E-01  7.251E-01                      1286800201601 
  5.643E+02  9.314E+00  9.235E-01  8.580E-01                      1286800201602 
  5.653E+02  1.462E+01  1.232E+00  1.117E+00                      1286800201603 
  5.663E+02  1.606E+01  1.309E+00  1.180E+00                      1286800201604 
  5.672E+02  1.410E+01  1.194E+00  1.084E+00                      1286800201605 
  5.682E+02  1.488E+01  1.219E+00  1.099E+00                      1286800201606 
  5.692E+02  1.746E+01  1.368E+00  1.223E+00                      1286800201607 
  5.702E+02  1.892E+01  1.452E+00  1.291E+00                      1286800201608 
  5.712E+02  1.579E+01  1.274E+00  1.145E+00                      1286800201609 
  5.722E+02  9.655E+00  9.424E-01  8.730E-01                      1286800201610 
  5.732E+02  6.872E+00  7.545E-01  7.070E-01                      1286800201611 
  5.742E+02  4.509E+00  5.849E-01  5.537E-01                      1286800201612 
  5.752E+02  4.367E+00  5.724E-01  5.421E-01                      1286800201613 
  5.762E+02  5.993E+00  7.257E-01  6.867E-01                      1286800201614 
  5.772E+02  7.670E+00  8.496E-01  7.990E-01                      1286800201615 
  5.782E+02  1.270E+01  1.141E+00  1.047E+00                      1286800201616 
  5.793E+02  1.789E+01  1.394E+00  1.244E+00                      1286800201617 
  5.803E+02  2.422E+01  1.727E+00  1.500E+00                      1286800201618 
  5.813E+02  3.132E+01  2.055E+00  1.735E+00                      1286800201619 
  5.823E+02  3.343E+01  2.114E+00  1.770E+00                      1286800201620 
  5.833E+02  3.297E+01  2.088E+00  1.750E+00                      1286800201621 
  5.844E+02  2.957E+01  1.948E+00  1.657E+00                      1286800201622 
  5.854E+02  2.752E+01  1.852E+00  1.584E+00                      1286800201623 
  5.864E+02  2.177E+01  1.563E+00  1.366E+00                      1286800201624 
  5.875E+02  1.280E+01  1.115E+00  1.016E+00                      1286800201625 
  5.885E+02  9.886E+00  9.378E-01  8.654E-01                      1286800201626 
  5.896E+02  1.108E+01  1.008E+00  9.253E-01                      1286800201627 
  5.906E+02  1.231E+01  1.073E+00  9.777E-01                      1286800201628 
  5.917E+02  1.270E+01  1.090E+00  9.915E-01                      1286800201629 
  5.927E+02  1.200E+01  1.068E+00  9.779E-01                      1286800201630 
  5.938E+02  9.414E+00  9.117E-01  8.445E-01                      1286800201631 
  5.948E+02  9.023E+00  8.946E-01  8.315E-01                      1286800201632 
  5.959E+02  1.261E+01  1.084E+00  9.865E-01                      1286800201633 
  5.969E+02  1.574E+01  1.268E+00  1.140E+00                      1286800201634 
  5.980E+02  1.744E+01  1.364E+00  1.219E+00                      1286800201635 
  5.991E+02  1.716E+01  1.314E+00  1.168E+00                      1286800201636 
  6.001E+02  1.857E+01  1.404E+00  1.245E+00                      1286800201637 
  6.012E+02  1.868E+01  1.411E+00  1.250E+00                      1286800201638 
  6.023E+02  1.311E+01  1.117E+00  1.015E+00                      1286800201639 
  6.034E+02  9.679E+00  9.303E-01  8.606E-01                      1286800201640 
  6.045E+02  1.027E+01  9.614E-01  8.860E-01                      1286800201641 
  6.055E+02  7.015E+00  7.630E-01  7.155E-01                      1286800201642 
  6.066E+02  1.130E+01  1.020E+00  9.358E-01                      1286800201643 
  6.077E+02  1.150E+01  1.024E+00  9.374E-01                      1286800201644 
  6.088E+02  9.676E+00  9.197E-01  8.497E-01                      1286800201645 
  6.099E+02  7.592E+00  7.954E-01  7.432E-01                      1286800201646 
  6.110E+02  6.352E+00  7.148E-01  6.722E-01                      1286800201647 
  6.121E+02  2.141E+00  3.718E-01  3.548E-01                      1286800201648 
  6.132E+02  2.519E+00  4.082E-01  3.901E-01                      1286800201649 
  6.143E+02  3.690E+00  5.155E-01  4.920E-01                      1286800201650 
  6.154E+02  4.025E+00  5.510E-01  5.263E-01                      1286800201651 
  6.166E+02  4.574E+00  5.841E-01  5.560E-01                      1286800201652 
  6.177E+02  4.468E+00  5.711E-01  5.440E-01                      1286800201653 
  6.188E+02  4.895E+00  6.052E-01  5.759E-01                      1286800201654 
  6.199E+02  6.720E+00  7.519E-01  7.110E-01                      1286800201655 
  6.210E+02  8.779E+00  8.794E-01  8.221E-01                      1286800201656 
  6.222E+02  1.319E+01  1.128E+00  1.030E+00                      1286800201657 
  6.233E+02  1.897E+01  1.409E+00  1.248E+00                      1286800201658 
  6.244E+02  1.901E+01  1.423E+00  1.263E+00                      1286800201659 
  6.256E+02  1.547E+01  1.232E+00  1.108E+00                      1286800201660 
  6.267E+02  1.288E+01  1.097E+00  1.000E+00                      1286800201661 
  6.279E+02  8.368E+00  8.382E-01  7.827E-01                      1286800201662 
  6.290E+02  4.172E+00  5.478E-01  5.236E-01                      1286800201663 
  6.302E+02  4.432E+00  5.650E-01  5.390E-01                      1286800201664 
  6.313E+02  3.760E+00  5.212E-01  5.000E-01                      1286800201665 
  6.325E+02  3.493E+00  5.035E-01  4.843E-01                      1286800201666 
  6.337E+02  3.917E+00  5.403E-01  5.189E-01                      1286800201667 
  6.348E+02  5.926E+00  6.848E-01  6.496E-01                      1286800201668 
  6.360E+02  1.028E+01  9.709E-01  8.996E-01                      1286800201669 
  6.372E+02  1.468E+01  1.210E+00  1.095E+00                      1286800201670 
  6.383E+02  1.513E+01  1.233E+00  1.115E+00                      1286800201671 
  6.395E+02  1.920E+01  1.424E+00  1.261E+00                      1286800201672 
  6.407E+02  1.872E+01  1.393E+00  1.233E+00                      1286800201673 
  6.419E+02  1.532E+01  1.245E+00  1.121E+00                      1286800201674 
  6.431E+02  1.316E+01  1.147E+00  1.045E+00                      1286800201675 
  6.443E+02  1.312E+01  1.150E+00  1.049E+00                      1286800201676 
  6.454E+02  1.319E+01  1.143E+00  1.043E+00                      1286800201677 
  6.466E+02  1.386E+01  1.150E+00  1.043E+00                      1286800201678 
  6.478E+02  1.271E+01  1.080E+00  9.837E-01                      1286800201679 
  6.491E+02  1.128E+01  1.018E+00  9.370E-01                      1286800201680 
  6.503E+02  7.024E+00  7.554E-01  7.107E-01                      1286800201681 
  6.515E+02  6.453E+00  7.060E-01  6.651E-01                      1286800201682 
  6.527E+02  6.075E+00  6.839E-01  6.462E-01                      1286800201683 
  6.539E+02  7.653E+00  7.866E-01  7.365E-01                      1286800201684 
  6.551E+02  1.268E+01  1.060E+00  9.627E-01                      1286800201685 
  6.564E+02  1.803E+01  1.331E+00  1.176E+00                      1286800201686 
  6.576E+02  2.111E+01  1.487E+00  1.297E+00                      1286800201687 
  6.588E+02  2.185E+01  1.511E+00  1.309E+00                      1286800201688 
  6.600E+02  2.029E+01  1.450E+00  1.268E+00                      1286800201689 
  6.613E+02  1.563E+01  1.211E+00  1.081E+00                      1286800201690 
  6.625E+02  1.417E+01  1.150E+00  1.038E+00                      1286800201691 
  6.638E+02  1.179E+01  1.016E+00  9.270E-01                      1286800201692 
  6.650E+02  1.262E+01  1.070E+00  9.738E-01                      1286800201693 
  6.663E+02  1.100E+01  9.963E-01  9.165E-01                      1286800201694 
  6.675E+02  1.081E+01  1.004E+00  9.269E-01                      1286800201695 
  6.688E+02  1.215E+01  1.116E+00  1.030E+00                      1286800201696 
  6.701E+02  1.476E+01  1.324E+00  1.219E+00                      1286800201697 
  6.713E+02  1.984E+01  1.603E+00  1.447E+00                      1286800201698 
  6.726E+02  2.400E+01  1.779E+00  1.575E+00                      1286800201699 
  6.739E+02  1.964E+01  1.494E+00  1.329E+00                      1286800201700 
  6.751E+02  1.332E+01  1.143E+00  1.041E+00                      1286800201701 
  6.764E+02  8.604E+00  8.639E-01  8.047E-01                      1286800201702 
  6.777E+02  7.538E+00  7.808E-01  7.295E-01                      1286800201703 
  6.790E+02  7.640E+00  7.970E-01  7.458E-01                      1286800201704 
  6.803E+02  7.884E+00  7.899E-01  7.352E-01                      1286800201705 
  6.816E+02  9.027E+00  8.715E-01  8.083E-01                      1286800201706 
  6.829E+02  9.228E+00  8.666E-01  8.003E-01                      1286800201707 
  6.842E+02  7.970E+00  7.972E-01  7.424E-01                      1286800201708 
  6.855E+02  9.437E+00  8.888E-01  8.218E-01                      1286800201709 
  6.868E+02  9.104E+00  8.654E-01  8.012E-01                      1286800201710 
  6.881E+02  9.690E+00  9.089E-01  8.403E-01                      1286800201711 
  6.894E+02  1.066E+01  9.526E-01  8.742E-01                      1286800201712 
  6.908E+02  1.081E+01  9.563E-01  8.760E-01                      1286800201713 
  6.921E+02  1.010E+01  9.151E-01  8.412E-01                      1286800201714 
  6.934E+02  9.510E+00  8.901E-01  8.224E-01                      1286800201715 
  6.948E+02  1.217E+01  1.031E+00  9.378E-01                      1286800201716 
