ENTRY            12159   19821012                             00001215900000001 
SUBENT        12159001   19821012                             00001215900100001 
BIB                  8         12                                 1215900100002 
INSTITUTE  (1USARPI)                                              1215900100003 
REFERENCE  (J,BAP,12,106(GD12),6701)                              1215900100004 
           (C,66WASH,,690,6603)                                   1215900100005 
           (W,YERGIN,6707) TABULATED DATA                         1215900100006 
AUTHOR     (R.C.MARTIN,P.F.YERGIN,R.H.AUGUSTSON,N.N.KAUSHAL,      1215900100007 
           H.A.MEDICUS,E.J.WINHOLD)                               1215900100008 
TITLE      MEV NEUTRON TOTAL CROSS SECTIONS OF TA AND W ISOTOPES. 1215900100009 
FACILITY   (LINAC) RPI ELECTRON LINAC.                            1215900100010 
METHOD     (TOF) TIME-OF-FLIGHT. 100-M FLIGHT PATH.               1215900100011 
STATUS     (SCSRS)                                                1215900100012 
HISTORY    (760803T) TRANSLATED FROM SCISRS                       1215900100013 
           (821012A) CONVERTED TO REACTION FORMALISM              1215900100014 
ENDBIB              12          0                                 1215900100015 
NOCOMMON             0          0                                 1215900100016 
ENDSUBENT           15          0                                 1215900199999 
SUBENT        12159002   19821012                             00001215900200001 
BIB                  2          3                                 1215900200002 
REACTION   (73-TA-181(N,TOT),,SIG)                                1215900200003 
SAMPLE     SAMPLE THICKNESS .130B/ATOM. SEPARATED ISOTOPE.        1215900200004 
            COMPACTED METAL.                                      1215900200005 
ENDBIB               3          0                                 1215900200006 
COMMON               1          3                                 1215900200007 
EN-RSL                                                            1215900200008 
NSEC/M                                                            1215900200009 
 0.25                                                             1215900200010 
ENDCOMMON            3          0                                 1215900200011 
DATA                 3        565                                 1215900200012 
EN         DATA       DATA-ERR                                    1215900200013 
MEV        B          B                                           1215900200014 
 4.299  +00 6.325  +00 1.86   -01                                 1215900400429 
 4.330  +00 6.074  +00 1.86   -01                                 1215900400430 
 4.361  +00 6.496  +00 1.85   -01                                 1215900400431 
 4.392  +00 6.157  +00 1.84   -01                                 1215900400432 
 4.423  +00 6.363  +00 1.82   -01                                 1215900400433 
 4.455  +00 6.012  +00 1.83   -01                                 1215900400434 
 4.490  +00 6.160  +00 1.83   -01                                 1215900400435 
 4.524  +00 6.237  +00 1.83   -01                                 1215900400436 
 4.559  +00 6.430  +00 1.81   -01                                 1215900400437 
 4.593  +00 6.372  +00 1.79   -01                                 1215900400438 
 4.628  +00 6.009  +00 1.78   -01                                 1215900400439 
 4.663  +00 6.098  +00 1.79   -01                                 1215900400440 
 4.702  +00 5.781  +00 1.80   -01                                 1215900400441 
 4.741  +00 6.022  +00 1.78   -01                                 1215900400442 
 4.780  +00 5.963  +00 1.78   -01                                 1215900400443 
 4.819  +00 5.951  +00 1.78   -01                                 1215900400444 
 4.858  +00 6.196  +00 1.78   -01                                 1215900400445 
 4.897  +00 5.624  +00 1.80   -01                                 1215900400446 
 4.931  +00 5.692  +00 1.76   -01                                 1215900400447 
 4.966  +00 5.387  +00 1.78   -01                                 1215900400448 
 5.000  +00 5.654  +00 1.78   -01                                 1215900400449 
 5.035  +00 5.856  +00 1.78   -01                                 1215900400450 
 5.069  +00 5.856  +00 1.80   -01                                 1215900400451 
 5.104  +00 5.753  +00 1.79   -01                                 1215900400452 
 5.143  +00 5.816  +00 1.77   -01                                 1215900400453 
 5.182  +00 5.823  +00 1.78   -01                                 1215900400454 
 5.221  +00 5.703  +00 1.76   -01                                 1215900400455 
 5.260  +00 5.709  +00 1.78   -01                                 1215900400456 
 5.299  +00 5.989  +00 1.75   -01                                 1215900400457 
 5.339  +00 5.505  +00 1.76   -01                                 1215900400458 
 5.383  +00 5.907  +00 1.73   -01                                 1215900400459 
 5.426  +00 5.573  +00 1.75   -01                                 1215900400460 
 5.470  +00 5.961  +00 1.71   -01                                 1215900400461 
 5.514  +00 5.815  +00 1.73   -01                                 1215900400462 
 5.558  +00 5.640  +00 1.73   -01                                 1215900400463 
 5.602  +00 5.819  +00 1.72   -01                                 1215900400464 
 5.649  +00 5.958  +00 1.69   -01                                 1215900400465 
 5.696  +00 5.613  +00 1.68   -01                                 1215900400466 
 5.743  +00 5.352  +00 1.68   -01                                 1215900400467 
 5.790  +00 5.609  +00 1.67   -01                                 1215900400468 
 5.837  +00 5.658  +00 1.66   -01                                 1215900400469 
 5.884  +00 5.647  +00 1.64   -01                                 1215900400470 
 5.935  +00 5.335  +00 1.65   -01                                 1215900400471 
 5.985  +00 5.318  +00 1.65   -01                                 1215900400472 
 6.036  +00 5.100  +00 1.63   -01                                 1215900400473 
 6.087  +00 5.425  +00 1.63   -01                                 1215900400474 
 6.138  +00 5.310  +00 1.64   -01                                 1215900400475 
 6.189  +00 5.659  +00 1.64   -01                                 1215900400476 
 6.244  +00 5.228  +00 1.62   -01                                 1215900400477 
 6.298  +00 5.231  +00 1.62   -01                                 1215900400478 
 6.353  +00 5.563  +00 1.61   -01                                 1215900400479 
 6.408  +00 5.166  +00 1.62   -01                                 1215900400480 
 6.463  +00 5.564  +00 1.60   -01                                 1215900400481 
 6.518  +00 5.338  +00 1.60   -01                                 1215900400482 
 6.577  +00 5.251  +00 1.61   -01                                 1215900400483 
 6.636  +00 5.356  +00 1.61   -01                                 1215900400484 
 6.695  +00 5.208  +00 1.61   -01                                 1215900400485 
 6.754  +00 5.193  +00 1.61   -01                                 1215900400486 
 6.813  +00 4.931  +00 1.61   -01                                 1215900400487 
 6.873  +00 5.267  +00 1.61   -01                                 1215900400488 
 6.937  +00 5.255  +00 1.59   -01                                 1215900400489 
 7.001  +00 4.887  +00 1.60   -01                                 1215900400490 
 7.018  +00 5.181  +00 2.33   -01                                 1215900400491 
 7.077  +00 5.286  +00 2.34   -01                                 1215900400492 
 7.137  +00 4.882  +00 2.35   -01                                 1215900400493 
 7.200  +00 4.917  +00 2.33   -01                                 1215900400494 
 7.263  +00 4.609  +00 2.37   -01                                 1215900400495 
 7.327  +00 4.798  +00 2.35   -01                                 1215900400496 
 7.390  +00 5.269  +00 2.33   -01                                 1215900400497 
 7.453  +00 5.100  +00 2.36   -01                                 1215900400498 
 7.517  +00 5.003  +00 2.42   -01                                 1215900400499 
 7.585  +00 5.011  +00 2.43   -01                                 1215900400500 
 7.652  +00 5.427  +00 2.42   -01                                 1215900400501 
 7.720  +00 5.434  +00 2.45   -01                                 1215900400502 
 7.787  +00 4.996  +00 2.45   -01                                 1215900400503 
 7.855  +00 4.858  +00 2.49   -01                                 1215900400504 
 7.923  +00 4.636  +00 2.50   -01                                 1215900400505 
 7.995  +00 4.383  +00 2.52   -01                                 1215900400506 
 8.067  +00 5.084  +00 2.53   -01                                 1215900400507 
 8.139  +00 5.161  +00 2.50   -01                                 1215900400508 
 8.211  +00 4.893  +00 2.58   -01                                 1215900400509 
 8.283  +00 5.008  +00 2.52   -01                                 1215900400510 
 8.355  +00 5.190  +00 2.50   -01                                 1215900400511 
 8.432  +00 5.242  +00 2.50   -01                                 1215900400512 
 8.508  +00 5.161  +00 2.53   -01                                 1215900400513 
 8.585  +00 4.901  +00 2.52   -01                                 1215900400514 
 8.661  +00 4.965  +00 2.53   -01                                 1215900400515 
 8.738  +00 5.087  +00 2.55   -01                                 1215900400516 
 8.815  +00 4.829  +00 2.57   -01                                 1215900400517 
 8.896  +00 5.022  +00 2.53   -01                                 1215900400518 
 8.976  +00 5.127  +00 2.59   -01                                 1215900400519 
 9.057  +00 5.111  +00 2.62   -01                                 1215900400520 
 9.138  +00 5.171  +00 2.66   -01                                 1215900400521 
 9.219  +00 5.326  +00 2.67   -01                                 1215900400522 
 9.300  +00 5.090  +00 2.73   -01                                 1215900400523 
 9.386  +00 4.999  +00 2.76   -01                                 1215900400524 
 9.472  +00 5.127  +00 2.73   -01                                 1215900400525 
 9.558  +00 4.825  +00 2.87   -01                                 1215900400526 
 9.644  +00 4.745  +00 2.88   -01                                 1215900400527 
 9.730  +00 4.716  +00 2.85   -01                                 1215900400528 
 9.817  +00 4.846  +00 2.89   -01                                 1215900400529 
 9.912  +00 5.042  +00 2.87   -01                                 1215900400530 
 1.000  +01 5.361  +00 2.87   -01                                 1215900400531 
 1.009  +01 5.210  +00 2.88   -01                                 1215900400532 
 1.018  +01 4.610  +00 3.01   -01                                 1215900400533 
 1.027  +01 5.228  +00 2.91   -01                                 1215900400534 
 1.036  +01 5.357  +00 2.97   -01                                 1215900400535 
 1.046  +01 5.301  +00 3.00   -01                                 1215900400536 
 1.056  +01 4.908  +00 3.11   -01                                 1215900400537 
 1.066  +01 5.037  +00 3.08   -01                                 1215900400538 
 1.076  +01 4.677  +00 3.15   -01                                 1215900400539 
 1.085  +01 5.434  +00 3.10   -01                                 1215900400540 
 1.095  +01 4.827  +00 3.22   -01                                 1215900400541 
 1.106  +01 4.704  +00 3.20   -01                                 1215900400542 
 1.116  +01 5.032  +00 3.22   -01                                 1215900400543 
 1.127  +01 4.807  +00 3.25   -01                                 1215900400544 
 1.137  +01 5.297  +00 3.17   -01                                 1215900400545 
 1.148  +01 5.058  +00 3.22   -01                                 1215900400546 
 1.159  +01 4.508  +00 3.35   -01                                 1215900400547 
 1.170  +01 4.822  +00 3.33   -01                                 1215900400548 
 1.182  +01 5.211  +00 3.31   -01                                 1215900400549 
 1.193  +01 5.449  +00 3.34   -01                                 1215900400550 
 1.205  +01 4.585  +00 3.44   -01                                 1215900400551 
 1.216  +01 5.342  +00 3.38   -01                                 1215900400552 
 1.228  +01 4.746  +00 3.51   -01                                 1215900400553 
 1.241  +01 5.406  +00 3.46   -01                                 1215900400554 
 1.254  +01 5.520  +00 3.55   -01                                 1215900400555 
 1.266  +01 5.684  +00 3.48   -01                                 1215900400556 
 1.279  +01 5.631  +00 3.53   -01                                 1215900400557 
