ENTRY            12432   19830809                             00001243200000001 
SUBENT        12432001   19830809                             00001243200100001 
BIB                  7          9                                 1243200100002 
INSTITUTE  (1USALAS)                                              1243200100003 
REFERENCE  (C,66WASH,2,971(FF11),6603)                            1243200100004 
           (W,BERGEN,66) DATA REC'D ON TAPE                       1243200100005 
AUTHOR     (W.K.BROWN,D.W.BERGEN,J.D.CRAMER)                      1243200100006 
TITLE      FISSION CROSS SECTION OF U235,20EV-5MEV.               1243200100007 
N-SOURCE   (EXPLO) NUCLEAR EXPLOSION.                             1243200100008 
STATUS     (SCSRS)                                                1243200100009 
HISTORY    (760804T) TRANSLATED FROM SCISRS                       1243200100010 
           (830809A) CONVERTED TO REACTION FORMALISM              1243200100011 
ENDBIB               9          0                                 1243200100012 
NOCOMMON             0          0                                 1243200100013 
ENDSUBENT           12          0                                 1243200199999 
SUBENT        12432002   19830809                             00001243200200001 
BIB                  2          2                                 1243200200002 
REACTION   (92-U-235(N,F),,SIG)                                   1243200200003 
METHOD     (TOF)      TIME-OF-FLIGHT                              1243200200004 
ENDBIB               2          0                                 1243200200005 
NOCOMMON             0          0                                 1243200200006 
DATA                 3       3087                                 1243200200007 
EN         DATA       DATA-ERR                                    1243200200008 
MEV        B          PER-CENT                                    1243200200009 
 1.017  -03 5.387  +00   15.                                      1243200202149 
 1.019  -03 6.072  +00   19.                                      1243200202150 
 1.022  -03 5.685  +00   19.                                      1243200202151 
 1.024  -03 8.387  +00   39.                                      1243200202152 
 1.027  -03 3.817  +00   17.                                      1243200202153 
 1.029  -03 5.868  +00   21.                                      1243200202154 
 1.032  -03 1.102  +01   29.                                      1243200202155 
 1.034  -03 4.421  +00   15.                                      1243200202156 
 1.037  -03 4.896  +00   13.                                      1243200202157 
 1.039  -03 4.042  +00   19.                                      1243200202158 
 1.044  -03 4.089  +00   16.                                      1243200202159 
 1.047  -03 5.425  +00   25.                                      1243200202160 
 1.049  -03 7.831  +00   13.                                      1243200202161 
 1.052  -03 1.180  +01   15.                                      1243200202162 
 1.054  -03 8.451  +00   19.                                      1243200202163 
 1.057  -03 6.339  +00   22.                                      1243200202164 
 1.060  -03 1.249  +01   21.                                      1243200202165 
 1.062  -03 7.534  +00   29.                                      1243200202166 
 1.065  -03 1.011  +01   41.                                      1243200202167 
 1.067  -03 1.169  +01   42.                                      1243200202168 
 1.070  -03 5.525  +00   14.                                      1243200202169 
 1.073  -03 1.269  +01   30.                                      1243200202170 
 1.075  -03 1.902  +01   17.                                      1243200202171 
 1.078  -03 1.018  +01   12.                                      1243200202172 
 1.081  -03 1.103  +01   12.                                      1243200202173 
 1.083  -03 9.415  +00   25.                                      1243200202174 
 1.086  -03 6.505  +00   13.                                      1243200202175 
 1.089  -03 8.678  +00   15.                                      1243200202176 
 1.091  -03 1.073  +01   18.                                      1243200202177 
 1.094  -03 9.456  +00   12.                                      1243200202178 
 1.097  -03 1.064  +01   13.                                      1243200202179 
 1.099  -03 1.012  +01   15.                                      1243200202180 
 1.102  -03 1.063  +01   35.                                      1243200202181 
 1.105  -03 3.918  +00   30.                                      1243200202182 
 1.108  -03 6.083  +00   13.                                      1243200202183 
 1.110  -03 5.374  +00   16.                                      1243200202184 
 1.113  -03 7.224  +00   17.                                      1243200202185 
 1.116  -03 8.626  +00   31.                                      1243200202186 
 1.119  -03 6.734  +00   20.                                      1243200202187 
 1.122  -03 8.889  +00   16.                                      1243200202188 
 1.124  -03 9.462  +00   18.                                      1243200202189 
 1.127  -03 7.399  +00   16.                                      1243200202190 
 1.130  -03 1.550  +01   40.                                      1243200202191 
 1.133  -03 1.351  +01   20.                                      1243200202192 
 1.136  -03 1.203  +01   14.                                      1243200202193 
 1.139  -03 1.076  +01   32.                                      1243200202194 
 1.142  -03 1.079  +01   18.                                      1243200202195 
 1.145  -03 1.110  +01   18.                                      1243200202196 
 1.147  -03 8.049  +00   14.                                      1243200202197 
 1.150  -03 7.339  +00   21.                                      1243200202198 
 1.153  -03 1.023  +01   18.                                      1243200202199 
 1.156  -03 1.336  +01   32.                                      1243200202200 
 1.159  -03 1.999  +01   15.                                      1243200202201 
 1.162  -03 2.008  +01   11.                                      1243200202202 
 1.165  -03 1.638  +01   25.                                      1243200202203 
 1.168  -03 1.484  +01   30.                                      1243200202204 
 1.171  -03 1.307  +01   18.                                      1243200202205 
 1.174  -03 9.703  +00   30.                                      1243200202206 
 1.177  -03 4.830  +00   24.                                      1243200202207 
 1.180  -03 1.110  +01   22.                                      1243200202208 
 1.183  -03 8.666  +00   20.                                      1243200202209 
 1.186  -03 1.044  +01   21.                                      1243200202210 
