ENTRY            D0439   20071125                             D057D043900000001 
SUBENT        D0439001   20071125                             D057D043900100001 
BIB                 11         35                                 D043900100002 
TITLE      A detailed study of the d + 10B system for nuclear     D043900100003 
           reaction analysis                                      D043900100004 
            - Part A: The 10B(d,p)11B reaction                    D043900100005 
           in the energy region Ed,lab = 900-2000 keV             D043900100006 
            - Part B: The 10B(d,alpha0)8Be reaction in the energy D043900100007 
           region Ed,lab = 900-2000 keV                           D043900100008 
AUTHOR     (M.Kokkoris,V.Foteinou,G.Provatas,A.Kontos,N.Patronis, D043900100009 
           C.T.Papadopoulos,R.Vlastou,P.Misaelides,               D043900100010 
           A.Lagoyannis,S.Harissopulos)                           D043900100011 
INSTITUTE  (2GRCATH,2GRCARU,2GRCTUA)                              D043900100012 
REFERENCE  (J,NIM/B,263,357,2007) PART A                          D043900100013 
           (J,NIM/B,263,369,2007) PART B                          D043900100014 
FACILITY   (VDGT,2GRCATH) 5.5 MV TN11 Tandem Accelerator of       D043900100015 
           N.C.S.R. "Demokritos"                                  D043900100016 
SAMPLE     A highly pure (>98%), isotopically enriched (94.6%) 10BD043900100017 
           target deposited on a mirror polished thick tantalum   D043900100018 
           backing was used for the experiments. The thickness of D043900100019 
           the target (10.2 mu-g/cm2 at 10% accuracy)             D043900100020 
DETECTOR   (SIBAR) four Si surface barrier detectors (Thickness:  D043900100021 
           1000 to 2000 mu-m; all rotating, set at 10 degr.       D043900100022 
           intervals) along with the corresponding electronics    D043900100023 
METHOD     A long Faraday cup was implemented for the charge      D043900100024 
           collection                                             D043900100025 
ERR-ANALYS (EN-ERR) Scale error                                   D043900100026 
           (ERR-T)  The overall error in the absolute differentialD043900100027 
           cross section measurements varied around 11-16%        D043900100028 
           included uncertainties in:                             D043900100029 
             * the target thickness;                              D043900100030 
             * peak integration,                                  D043900100031 
             * statistical uncertainties, etc.                    D043900100032 
STATUS     (TABLE) Data are from Dr. M.Kokkoris                   D043900100033 
           (APRVD) Entry was approved by Dr. M.Kokkoris           D043900100034 
HISTORY    (20070316C)                                            D043900100035 
           (20071016A)Reference on publication was added instead  D043900100036 
           of private comm. Title was changed.                    D043900100037 
ENDBIB              35          0                                 D043900100038 
COMMON               1          3                                 D043900100039 
EN-ERR                                                            D043900100040 
KEV                                                               D043900100041 
  2.0                                                             D043900100042 
ENDCOMMON            3          0                                 D043900100043 
ENDSUBENT           42          0                                 D043900199999 
SUBENT        D0439002   20070316                             D053D043900200001 
BIB                  2          2                                 D043900200002 
REACTION   (5-B-10(D,A)4-BE-8,PAR,DA)                             D043900200003 
EN-SEC     (E-LVL,4-BE-8)                                         D043900200004 
ENDBIB               2          0                                 D043900200005 
COMMON               1          3                                 D043900200006 
E-LVL                                                             D043900200007 
KEV                                                               D043900200008 
  0.0                                                             D043900200009 
ENDCOMMON            3          0                                 D043900200010 
DATA                 4        356                                 D043900200011 
  165.0       967.0     0.220     0.026                           D043900600287 
  165.0       994.0     0.249     0.028                           D043900600288 
  165.0      1019.0     0.259     0.028                           D043900600289 
  165.0      1044.0     0.280     0.030                           D043900600290 
  165.0      1069.0     0.280     0.030                           D043900600291 
  165.0      1094.0     0.300     0.030                           D043900600292 
  165.0      1119.0     0.280     0.030                           D043900600293 
  165.0      1144.0     0.330     0.040                           D043900600294 
  165.0      1169.0     0.310     0.030                           D043900600295 
  165.0      1194.0     0.320     0.030                           D043900600296 
  165.0      1219.0     0.330     0.040                           D043900600297 
  165.0      1244.0     0.370     0.040                           D043900600298 
  165.0      1269.0     0.350     0.040                           D043900600299 
  165.0      1294.0     0.390     0.040                           D043900600300 
  165.0      1319.0     0.350     0.040                           D043900600301 
  165.0      1344.0     0.380     0.040                           D043900600302 
  165.0      1369.0     0.410     0.040                           D043900600303 
  165.0      1394.0     0.400     0.040                           D043900600304 
  165.0      1419.0     0.430     0.050                           D043900600305 
  165.0      1444.0     0.460     0.050                           D043900600306 
  165.0      1469.0     0.470     0.050                           D043900600307 
  165.0      1494.0     0.490     0.050                           D043900600308 
  165.0      1520.0     0.550     0.060                           D043900600309 
  165.0      1545.0     0.480     0.050                           D043900600310 
  165.0      1570.0     0.480     0.050                           D043900600311 
  165.0      1595.0     0.490     0.050                           D043900600312 
  165.0      1620.0     0.430     0.050                           D043900600313 
  165.0      1645.0     0.450     0.050                           D043900600314 
  165.0      1670.0     0.450     0.050                           D043900600315 
  165.0      1695.0     0.430     0.050                           D043900600316 
  165.0      1720.0     0.400     0.040                           D043900600317 
  165.0      1745.0     0.390     0.040                           D043900600318 
  165.0      1770.0     0.430     0.050                           D043900600319 
  165.0      1795.0     0.390     0.040                           D043900600320 
  165.0      1820.0     0.410     0.040                           D043900600321 
  165.0      1845.0     0.390     0.040                           D043900600322 
  165.0      1870.0     0.390     0.040                           D043900600323 
  165.0      1895.0     0.390     0.040                           D043900600324 
  165.0      1920.0     0.360     0.040                           D043900600325 
  165.0      1945.0     0.370     0.050                           D043900600326 
  165.0      1970.0     0.400     0.050                           D043900600327 
  165.0      1995.0     0.360     0.050                           D043900600328 
  170.0       894.0     0.163     0.022                           D043900600329 
  170.0       919.0     0.204     0.025                           D043900600330 
  170.0       944.0     0.229     0.027                           D043900600331 
  170.0       967.0     0.226     0.026                           D043900600332 
  170.0       994.0     0.253     0.029                           D043900600333 
  170.0      1019.0     0.228     0.028                           D043900600334 
  170.0      1044.0     0.280     0.030                           D043900600335 
  170.0      1069.0     0.270     0.030                           D043900600336 
  170.0      1094.0     0.270     0.030                           D043900600337 
  170.0      1119.0     0.300     0.030                           D043900600338 
  170.0      1144.0     0.290     0.030                           D043900600339 
  170.0      1169.0     0.330     0.040                           D043900600340 
  170.0      1194.0     0.340     0.040                           D043900600341 
  170.0      1219.0     0.340     0.040                           D043900600342 
  170.0      1244.0     0.330     0.040                           D043900600343 
  170.0      1269.0     0.320     0.040                           D043900600344 
  170.0      1294.0     0.340     0.040                           D043900600345 
  170.0      1319.0     0.400     0.040                           D043900600346 
  170.0      1344.0     0.410     0.050                           D043900600347 
  170.0      1369.0     0.400     0.050                           D043900600348 
  170.0      1394.0     0.380     0.040                           D043900600349 
  170.0      1419.0     0.420     0.050                           D043900600350 
  170.0      1444.0     0.430     0.050                           D043900600351 
  170.0      1469.0     0.450     0.050                           D043900600352 
  170.0      1494.0     0.460     0.050                           D043900600353 
  170.0      1520.0     0.470     0.050                           D043900600354 
  170.0      1545.0     0.500     0.060                           D043900600355 
  170.0      1570.0     0.480     0.050                           D043900600356 
