ENTRY            D0277   20050303                             D039D027700000001 
SUBENT        D0277001   20050303                             D039D027700100001 
BIB                 10         29                                 D027700100002 
TITLE      8Be+8Be decay of excited states in 16O                 D027700100003 
AUTHOR     (M.Freer,M.P.Nicoli,S.M.Singer,C.A.Bremner,            D027700100004 
           S.P.G.Chappell,W.D.M.Rae,I.Boztosun,B.R.Fulton,        D027700100005 
           D.L.Watson,B.J.Greenhalgh,G.K.Dillon,R.L.Cowin,        D027700100006 
           D.C.Weisser)                                           D027700100007 
INSTITUTE  (2UK BIR,2UK OXF,2UK UK ,3AULCBR)                      D027700100008 
REFERENCE  (J,PR/C,70,064311,2004)                                D027700100009 
FACILITY   (LINAC,3AULCBR) The higher beam energies               D027700100010 
           (VDGT,3AULCBR) Ebeam > 99 MeV were obtained using      D027700100011 
           the linear accelerator in conjunction with the         D027700100012 
           pelletron tandem 14UD accelerator.                     D027700100013 
SAMPLE     60 mg/cm2 12C target foil                              D027700100014 
DETECTOR   (SISD) The experiment was conducted using the Charissa D027700100015 
           strip detector array located in the MEGHA chamber.     D027700100016 
           The array was composed of eight 500 mm, 50x50 mm2 Si   D027700100017 
           strip detectors. These covered an angular range from   D027700100018 
           5. till 60. degr. Each strip detector was divided      D027700100019 
           into 16 position-sensitive strips, with the position-  D027700100020 
           sensitive axis orientated towards the beam axis.       D027700100021 
           The energy response of the detection system was        D027700100022 
           calibrated using elastic scattering of 12C ions from   D027700100023 
           both 197Au and 12C targets.                            D027700100024 
ERR-ANALYS (ERR-S) Statistical error                              D027700100025 
           (ERR-1) Systematic uncertainty from the normalisation  D027700100026 
            procedure, in particular the calculation of the       D027700100027 
            detection efficiency                                  D027700100028 
STATUS     (TABLE)Tables recieved from  Dr.M.Freer                D027700100029 
           (APRVD) Entry approved by Dr.M.Freer                   D027700100030 
HISTORY    (20050303C) SD                                         D027700100031 
ENDBIB              29          0                                 D027700100032 
COMMON               1          3                                 D027700100033 
ERR-1                                                             D027700100034 
PER-CENT                                                          D027700100035 
  15.0                                                            D027700100036 
ENDCOMMON            3          0                                 D027700100037 
ENDSUBENT           36          0                                 D027700199999 
SUBENT        D0277002   20050303                             D039D027700200001 
BIB                  3         11                                 D027700200002 
REACTION   (6-C-12(6-C-12,4-BE-8)8-O-16,,DE,RSD)                  D027700200003 
EN-SEC     (E-EXC,8-O-16)                                         D027700200004 
ANALYSIS   By selecting the events lying within the highest-energyD027700200005 
           peak in the excitation energy spectrum, a 3 8Be(gr.st.)D027700200006 
           final-state results. The 16O excitation energy spectra D027700200007 
           corresponding to the decay into the two detected 8Be   D027700200008 
           nuclei were then reconstructed. The majority of these  D027700200009 
           events correspond to the two 8Be nuclei being detected D027700200010 
           on opposite sides of the beam axis, in other words     D027700200011 
           small 16O center-of-mass emission angles.              D027700200012 
           The resulting excitation energy spectra are given.     D027700200013 
ENDBIB              11          0                                 D027700200014 
NOCOMMON             0          0                                 D027700200015 
DATA                 4       2215                                 D027700200016 
  110.       26.2        7.99E+00   4.40E-01                      D027700201546 
  110.       26.4        8.74E+00   4.65E-01                      D027700201547 
  110.       26.6        8.30E+00   4.58E-01                      D027700201548 
  110.       26.8        9.51E+00   4.96E-01                      D027700201549 
  110.       27.         1.10E+01   5.38E-01                      D027700201550 
  110.       27.2        1.13E+01   5.51E-01                      D027700201551 
  110.       27.4        1.17E+01   5.68E-01                      D027700201552 
  110.       27.6        1.26E+01   5.94E-01                      D027700201553 
  110.       27.8        1.24E+01   5.96E-01                      D027700201554 
  110.       28.         1.37E+01   6.32E-01                      D027700201555 
  110.       28.2        1.34E+01   6.31E-01                      D027700201556 
  110.       28.4        1.40E+01   6.50E-01                      D027700201557 
  110.       28.6        1.39E+01   6.53E-01                      D027700201558 
  110.       28.8        1.27E+01   6.28E-01                      D027700201559 
  110.       29.         1.38E+01   6.59E-01                      D027700201560 
  110.       29.2        1.50E+01   6.92E-01                      D027700201561 
  110.       29.4        1.48E+01   6.92E-01                      D027700201562 
  110.       29.6        1.59E+01   7.20E-01                      D027700201563 
  110.       29.8        1.77E+01   7.64E-01                      D027700201564 
  110.       30.         1.74E+01   7.60E-01                      D027700201565 
  110.       30.2        2.05E+01   8.26E-01                      D027700201566 
  110.       30.4        2.16E+01   8.49E-01                      D027700201567 
  110.       30.6        2.46E+01   9.09E-01                      D027700201568 
  110.       30.8        2.70E+01   9.52E-01                      D027700201569 
  110.       31.         3.07E+01   1.02E+00                      D027700201570 
  110.       31.2        2.87E+01   9.82E-01                      D027700201571 
  110.       31.4        3.13E+01   1.02E+00                      D027700201572 
  110.       31.6        2.87E+01   9.78E-01                      D027700201573 
  110.       31.8        2.79E+01   9.62E-01                      D027700201574 
  110.       32.         2.87E+01   9.73E-01                      D027700201575 
  110.       32.2        2.84E+01   9.65E-01                      D027700201576 
  110.       32.4        2.61E+01   9.21E-01                      D027700201577 
  110.       32.6        2.45E+01   8.90E-01                      D027700201578 
  110.       32.8        2.27E+01   8.52E-01                      D027700201579 
  110.       33.         2.09E+01   8.14E-01                      D027700201580 
  110.       33.2        1.92E+01   7.75E-01                      D027700201581 
  110.       33.4        1.52E+01   6.87E-01                      D027700201582 
  110.       33.6        1.54E+01   6.88E-01                      D027700201583 
  110.       33.8        1.37E+01   6.46E-01                      D027700201584 
  110.       34.         1.21E+01   6.04E-01                      D027700201585 
  110.       34.2        1.19E+01   5.96E-01                      D027700201586 
  110.       34.4        1.04E+01   5.55E-01                      D027700201587 
  110.       34.6        1.15E+01   5.79E-01                      D027700201588 
  110.       34.8        1.12E+01   5.70E-01                      D027700201589 
  110.       35.         1.09E+01   5.60E-01                      D027700201590 
  110.       35.2        1.02E+01   5.40E-01                      D027700201591 
  110.       35.4        9.91E+00   5.30E-01                      D027700201592 
  110.       35.6        9.46E+00   5.17E-01                      D027700201593 
  110.       35.8        8.87E+00   5.00E-01                      D027700201594 
  110.       36.         8.46E+00   4.87E-01                      D027700201595 
  110.       36.2        8.40E+00   4.86E-01                      D027700201596 
  110.       36.4        7.18E+00   4.49E-01                      D027700201597 
  110.       36.6        6.33E+00   4.23E-01                      D027700201598 
  110.       36.8        6.22E+00   4.21E-01                      D027700201599 
  110.       37.         5.99E+00   4.14E-01                      D027700201600 
  110.       37.2        4.76E+00   3.71E-01                      D027700201601 
  110.       37.4        4.94E+00   3.81E-01                      D027700201602 
  110.       37.6        4.32E+00   3.60E-01                      D027700201603 
  110.       37.8        4.17E+00   3.57E-01                      D027700201604 
  110.       38.         4.72E+00   3.86E-01                      D027700201605 
  110.       38.2        4.10E+00   3.65E-01                      D027700201606 
  110.       38.4        4.40E+00   3.86E-01                      D027700201607 
  110.       38.6        4.11E+00   3.81E-01                      D027700201608 
  110.       38.8        4.22E+00   3.97E-01                      D027700201609 
  110.       39.         4.66E+00   4.31E-01                      D027700201610 
  110.       39.2        3.96E+00   4.13E-01                      D027700201611 
  110.       39.4        5.15E+00   4.93E-01                      D027700201612 
  110.       39.6        5.19E+00   5.24E-01                      D027700201613 
  112.       15.         1.49E+00   2.73E-01                      D027700201614 
  112.       15.2        2.55E+00   3.23E-01                      D027700201615 
  112.       15.4        3.99E+00   3.75E-01                      D027700201616 
  112.       15.6        3.21E+00   3.16E-01                      D027700201617 
  112.       15.8        3.03E+00   2.91E-01                      D027700201618 
  112.       16.         2.87E+00   2.72E-01                      D027700201619 
  112.       16.2        3.28E+00   2.79E-01                      D027700201620 
  112.       16.4        3.16E+00   2.65E-01                      D027700201621 
  112.       16.6        2.98E+00   2.50E-01                      D027700201622 
  112.       16.8        3.48E+00   2.64E-01                      D027700201623 
  112.       17.         4.00E+00   2.76E-01                      D027700201624 
  112.       17.2        3.95E+00   2.70E-01                      D027700201625 
  112.       17.4        4.30E+00   2.76E-01                      D027700201626 
  112.       17.6        4.31E+00   2.73E-01                      D027700201627 
  112.       17.8        4.45E+00   2.73E-01                      D027700201628 
  112.       18.         4.06E+00   2.58E-01                      D027700201629 
  112.       18.2        4.41E+00   2.66E-01                      D027700201630 
  112.       18.4        4.21E+00   2.58E-01                      D027700201631 
  112.       18.6        4.74E+00   2.72E-01                      D027700201632 
  112.       18.8        4.52E+00   2.64E-01                      D027700201633 
  112.       19.         4.55E+00   2.64E-01                      D027700201634 
  112.       19.2        4.92E+00   2.73E-01                      D027700201635 
  112.       19.4        4.68E+00   2.66E-01                      D027700201636 
  112.       19.6        4.95E+00   2.72E-01                      D027700201637 
  112.       19.8        5.04E+00   2.75E-01                      D027700201638 
  112.       20.         4.62E+00   2.63E-01                      D027700201639 
  112.       20.2        4.79E+00   2.68E-01                      D027700201640 
  112.       20.4        4.93E+00   2.72E-01                      D027700201641 
  112.       20.6        4.65E+00   2.65E-01                      D027700201642 
  112.       20.8        5.13E+00   2.78E-01                      D027700201643 
  112.       21.         5.90E+00   3.00E-01                      D027700201644 
  112.       21.2        5.56E+00   2.92E-01                      D027700201645 
  112.       21.4        5.32E+00   2.87E-01                      D027700201646 
  112.       21.6        5.21E+00   2.85E-01                      D027700201647 
  112.       21.8        4.31E+00   2.61E-01                      D027700201648 
  112.       22.         4.23E+00   2.60E-01                      D027700201649 
  112.       22.2        3.44E+00   2.36E-01                      D027700201650 
  112.       22.4        3.26E+00   2.31E-01                      D027700201651 
  112.       22.6        3.59E+00   2.44E-01                      D027700201652 
  112.       22.8        3.63E+00   2.47E-01                      D027700201653 
  112.       23.         3.94E+00   2.60E-01                      D027700201654 
  112.       23.2        4.53E+00   2.81E-01                      D027700201655 
  112.       23.4        5.76E+00   3.20E-01                      D027700201656 
  112.       23.6        6.18E+00   3.34E-01                      D027700201657 
  112.       23.8        5.92E+00   3.30E-01                      D027700201658 
  112.       24.         6.85E+00   3.58E-01                      D027700201659 
  112.       24.2        5.89E+00   3.36E-01                      D027700201660 
  112.       24.4        6.68E+00   3.61E-01                      D027700201661 
  112.       24.6        5.82E+00   3.41E-01                      D027700201662 
  112.       24.8        6.42E+00   3.62E-01                      D027700201663 
  112.       25.         6.58E+00   3.70E-01                      D027700201664 
  112.       25.2        6.47E+00   3.71E-01                      D027700201665 
  112.       25.4        6.68E+00   3.81E-01                      D027700201666 
  112.       25.6        6.83E+00   3.90E-01                      D027700201667 
  112.       25.8        7.22E+00   4.05E-01                      D027700201668 
  112.       26.         7.34E+00   4.13E-01                      D027700201669 
  112.       26.2        7.81E+00   4.31E-01                      D027700201670 
  112.       26.4        6.85E+00   4.08E-01                      D027700201671 
  112.       26.6        7.70E+00   4.38E-01                      D027700201672 
  112.       26.8        7.85E+00   4.47E-01                      D027700201673 
  112.       27.         7.79E+00   4.50E-01                      D027700201674 
  112.       27.2        8.46E+00   4.75E-01                      D027700201675 
  112.       27.4        9.65E+00   5.12E-01                      D027700201676 
  112.       27.6        1.11E+01   5.54E-01                      D027700201677 
  112.       27.8        1.27E+01   6.01E-01                      D027700201678 
  112.       28.         1.11E+01   5.65E-01                      D027700201679 
  112.       28.2        1.19E+01   5.92E-01                      D027700201680 
  112.       28.4        1.01E+01   5.50E-01                      D027700201681 
